# Inkform performance log
# startedAt=2026-09-07T18:56:24
# branch=Test
# commit=a8c225273e7f80f9805e26027029318a61d4fefe
# unity=6000.4.10f1 platform=WindowsEditor
# device=Z890 UD WIFI6E (Gigabyte Technology Co., Ltd.) os=Windows 11  (10.0.26200)
# gpu=NVIDIA GeForce RTX 5080 sysMemMB=32474 quality=Very Low
time_s,scene,fps_avg,fps_min,fps_max,frame_ms,gc_mb,x,y,state,face,game_state,hitches,max_frame_ms,gc_alloc_kb,gc_collects,scene_load_ms,voices,deaths,rope,mementos,cam_mode,draw_calls,set_pass,tris
# screen=2560x1440 targetFps=120 vSync=0
435.4,Mine Cave 1,120,74,225,8.34,759.8,389.90,236.64,Land,R,Playing,0,13.48,1572,0,-1.0,4,14,Idle,4,PlayerCursorMidpoint,-1,24,4615
436.4,Mine Cave 1,120,85,248,8.34,762.1,388.59,236.64,Land,L,Playing,0,11.73,2292,0,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,24,4620
437.4,Mine Cave 1,120,79,225,8.34,764.6,392.05,239.47,Fall,R,Playing,0,12.64,2644,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,24,5191
438.4,Mine Cave 1,120,76,234,8.34,766.9,400.60,240.03,Fall,R,Playing,0,13.08,2296,0,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,48,8018
439.4,Mine Cave 1,120,78,246,8.31,769.4,410.60,237.64,Land,R,Playing,0,12.85,2564,0,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,24,3753
440.4,Mine Cave 1,120,84,242,8.35,772.1,412.65,239.64,Land,R,Playing,0,11.84,2736,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,24,6041
441.5,Mine Cave 1,120,69,223,8.32,774.6,410.74,238.37,Fall,L,Playing,0,14.40,2624,0,-1.0,3,14,Idle,4,PlayerCursorMidpoint,-1,24,4136
442.5,Mine Cave 1,120,77,220,8.34,777.0,412.69,239.64,Land,R,Playing,0,12.92,2428,0,-1.0,2,14,Idle,4,PlayerCursorMidpoint,-1,24,6036
443.5,Mine Cave 1,120,79,228,8.33,779.9,412.69,239.64,Idle,R,Playing,0,12.64,2944,0,-1.0,3,14,Flying,4,PlayerCursorMidpoint,-1,48,12098
444.5,Mine Cave 1,120,73,253,8.32,782.9,415.57,238.86,Fall,R,Playing,0,13.79,3048,0,-1.0,5,15,Idle,4,PlayerCursorMidpoint,-1,48,12092
445.5,Mine Cave 1,120,74,228,8.35,785.4,454.40,240.64,Land,R,Playing,0,13.59,2604,0,-1.0,2,15,Idle,4,PlayerCursorMidpoint,-1,48,12364
446.5,Mine Cave 1,120,76,260,8.33,788.1,450.65,240.64,Land,L,Playing,0,13.24,2764,0,-1.0,3,15,Idle,4,PlayerCursorMidpoint,-1,24,6189
447.5,Mine Cave 1,120,84,249,8.31,791.3,449.92,240.47,Fall,L,Playing,0,11.94,3296,0,-1.0,4,16,Idle,4,PlayerCursorMidpoint,-1,24,5962
448.5,Mine Cave 1,120,79,241,8.35,794.2,450.93,240.64,Land,L,Playing,0,12.64,2972,0,-1.0,1,16,Idle,4,PlayerCursorMidpoint,-1,24,5959
449.5,Mine Cave 1,120,72,226,8.37,796.7,440.93,235.25,Fall,L,Playing,0,13.80,2592,0,-1.0,1,16,Idle,4,PlayerCursorMidpoint,-1,48,8740
450.5,Mine Cave 1,120,76,231,8.31,799.7,435.33,230.88,Fall,L,Playing,0,13.17,2996,0,-1.0,5,17,Idle,4,PlayerCursorMidpoint,-1,48,8766
451.5,Mine Cave 1,120,89,217,8.34,803.0,450.68,240.64,Land,L,Playing,0,11.28,3444,0,-1.0,2,17,Idle,4,PlayerCursorMidpoint,-1,24,5961
452.5,Mine Cave 1,120,79,233,8.32,806.9,446.63,237.78,Fall,L,Playing,0,12.60,3980,0,-1.0,2,17,Idle,4,PlayerCursorMidpoint,-1,24,5959
453.5,Mine Cave 1,120,62,225,8.34,811.5,441.22,234.64,Land,L,Playing,0,16.14,4676,0,-1.0,6,17,Idle,4,PlayerCursorMidpoint,-1,48,8738
454.5,Mine Cave 1,119,39,274,8.42,760.2,435.72,233.68,JumpUp,L,Playing,0,25.83,-52544,1,-1.0,2,17,Idle,4,PlayerCursorMidpoint,-1,24,4372
455.5,Mine Cave 1,120,77,243,8.33,760.3,426.12,230.72,Fall,L,Playing,0,12.94,136,0,-1.0,4,18,Idle,4,PlayerCursorMidpoint,-1,24,5282
456.5,Mine Cave 1,120,75,219,8.34,760.5,452.80,241.30,Fall,L,Playing,0,13.31,184,0,-1.0,5,18,Idle,4,PlayerCursorMidpoint,-1,0,0
457.5,Mine Cave 1,120,75,250,8.35,760.7,448.63,239.99,Fall,L,Playing,0,13.42,232,0,-1.0,3,19,Idle,4,PlayerCursorMidpoint,-1,26,5974
458.5,Mine Cave 1,120,74,241,8.33,761.0,452.01,240.64,Land,L,Playing,0,13.46,244,0,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,24,5961
459.5,Mine Cave 1,120,76,236,8.32,761.3,449.44,240.52,Fall,L,Playing,0,13.16,360,0,-1.0,2,19,Idle,4,PlayerCursorMidpoint,-1,24,5959
460.5,Mine Cave 1,119,73,241,8.39,762.5,439.23,232.26,Fall,L,Playing,0,13.68,1180,0,-1.0,3,19,Idle,4,PlayerCursorMidpoint,-1,24,4376
461.5,Mine Cave 1,120,81,247,8.31,763.9,435.23,230.88,Fall,L,Playing,0,12.33,1500,0,-1.0,1,20,Idle,4,PlayerCursorMidpoint,-1,24,4385
462.5,Mine Cave 1,120,76,245,8.34,765.6,449.87,240.50,Fall,L,Playing,0,13.24,1740,0,-1.0,3,21,Idle,4,PlayerCursorMidpoint,-1,26,5966
463.5,Mine Cave 1,120,66,239,8.31,767.8,453.40,241.66,Fall,L,Playing,0,15.20,2212,0,-1.0,4,21,Idle,4,PlayerCursorMidpoint,-1,48,11921
464.5,Mine Cave 1,120,73,233,8.34,770.1,443.40,237.52,Fall,L,Playing,0,13.63,2336,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,24,4376
465.5,Mine Cave 1,120,85,271,8.34,772.7,436.83,233.05,JumpUp,L,Playing,0,11.78,2720,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,24,4373
466.6,Mine Cave 1,120,81,260,8.32,775.3,426.83,232.45,Fall,L,Playing,0,12.37,2612,0,-1.0,1,21,Idle,4,PlayerCursorMidpoint,-1,48,10538
467.6,Mine Cave 1,120,76,210,8.34,777.4,418.88,224.33,Fall,L,Playing,0,13.15,2200,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,48,10538
468.6,Mine Cave 1,120,67,237,8.34,779.9,416.36,216.81,Fall,L,Playing,0,15.01,2528,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,48,10544
469.6,Mine Cave 1,120,78,224,8.34,782.8,409.94,214.64,Land,L,Playing,0,12.87,2940,0,-1.0,3,21,Idle,4,PlayerCursorMidpoint,-1,24,6160
470.6,Mine Cave 1,120,73,235,8.34,785.2,417.16,213.64,Land,R,Playing,0,13.63,2532,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,48,19826
471.6,Mine Cave 1,120,67,256,8.34,787.9,425.69,211.64,Land,R,Playing,0,14.87,2772,0,-1.0,3,21,Idle,4,PlayerCursorMidpoint,-1,24,9911
472.6,Mine Cave 1,120,72,245,8.33,790.9,434.34,210.30,Fall,R,Playing,0,13.81,3084,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,24,8308
473.6,Mine Cave 1,120,77,230,8.34,793.8,438.41,203.06,Fall,R,Playing,0,12.98,2924,0,-1.0,2,21,Idle,4,PlayerCursorMidpoint,-1,24,6783
474.6,Mine Cave 1,120,75,219,8.34,796.2,438.41,197.87,Fall,R,Playing,0,13.38,2484,0,-1.0,3,22,Idle,4,PlayerCursorMidpoint,-1,24,3992
475.6,Mine Cave 1,120,76,227,8.35,799.2,409.73,214.64,Land,L,Playing,0,13.22,2996,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,24,7126
476.6,Mine Cave 1,121,88,239,8.30,802.2,410.24,210.64,Land,L,Playing,0,11.36,3156,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,0,0
477.6,Mine Cave 1,119,74,223,8.37,805.0,407.49,215.39,Rise,R,Playing,0,13.57,2832,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,24,9119
478.6,Mine Cave 1,120,65,279,8.35,808.0,416.90,213.67,Land,R,Playing,0,15.34,3020,0,-1.0,4,22,Idle,4,PlayerCursorMidpoint,-1,24,9918
479.6,Mine Cave 1,120,89,245,8.34,812.4,411.31,215.74,Fall,L,Playing,0,11.26,4604,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,24,8311
480.6,Mine Cave 1,120,79,230,8.34,817.7,407.52,211.27,Fall,L,Playing,0,12.73,5356,0,-1.0,3,22,Idle,4,PlayerCursorMidpoint,-1,48,18222
481.6,Mine Cave 1,120,75,236,8.36,822.0,412.80,216.01,Fall,R,Playing,0,13.26,4464,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,48,7514
482.6,Mine Cave 1,119,40,216,8.41,755.7,422.80,213.64,Land,R,Playing,0,24.86,-67968,1,-1.0,3,22,Idle,4,PlayerCursorMidpoint,-1,24,9908
483.7,Mine Cave 1,120,82,252,8.35,755.8,426.24,214.00,Fall,R,Playing,0,12.27,112,0,-1.0,3,22,Idle,4,PlayerCursorMidpoint,-1,48,19818
484.7,Mine Cave 1,120,73,230,8.32,756.0,435.34,207.61,Fall,R,Playing,0,13.69,192,0,-1.0,1,22,Idle,4,PlayerCursorMidpoint,-1,24,8303
485.7,Mine Cave 1,120,77,233,8.34,756.2,437.06,203.64,Land,R,Playing,0,12.92,220,0,-1.0,3,22,Idle,4,PlayerCursorMidpoint,-1,24,6781
486.7,Mine Cave 1,120,87,243,8.34,756.6,439.93,199.64,Land,R,Playing,0,11.46,432,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,24,6031
487.7,Mine Cave 1,120,79,227,8.32,757.6,444.31,194.18,Fall,R,Playing,0,12.66,1056,0,-1.0,3,22,Idle,4,PlayerCursorMidpoint,-1,24,5044
488.7,Mine Cave 1,120,75,239,8.35,759.0,450.29,194.49,Fall,R,Playing,0,13.29,1436,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,48,10088
489.7,Mine Cave 1,120,75,233,8.32,761.1,455.75,190.30,Fall,R,Playing,0,13.29,2160,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,24,5187
490.7,Mine Cave 1,120,79,255,8.33,763.4,457.89,186.56,Fall,R,Playing,0,12.71,2312,0,-1.0,3,22,Idle,4,PlayerCursorMidpoint,-1,24,3594
491.7,Mine Cave 1,120,77,234,8.34,765.4,464.91,182.64,Land,R,Playing,0,13.04,2080,0,-1.0,3,22,Idle,4,PlayerCursorMidpoint,-1,48,7136
492.7,Mine Cave 1,120,66,247,8.35,767.7,468.38,182.64,Fall,R,Playing,0,15.10,2352,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,24,3572
493.7,Mine Cave 1,120,83,244,8.32,770.4,470.11,159.32,Fall,R,Playing,0,12.10,2784,0,-1.0,3,22,Idle,4,PlayerCursorMidpoint,-1,23,3474
494.7,Mine Cave 1,120,81,229,8.34,773.2,473.90,139.64,Land,R,Playing,0,12.31,2788,0,-1.0,4,22,Idle,4,PlayerCursorMidpoint,-1,54,6090
495.7,Mine Cave 1,120,89,246,8.32,776.0,466.19,141.83,Fall,L,Playing,0,11.27,2912,0,-1.0,1,22,Idle,4,PlayerCursorMidpoint,-1,54,6126
496.7,Mine Cave 1,120,80,251,8.34,779.0,458.91,142.50,JumpUp,L,Playing,0,12.53,3032,0,-1.0,4,22,Idle,4,PlayerCursorMidpoint,-1,28,4468
497.7,Mine Cave 1,120,75,242,8.34,781.9,458.89,142.12,Fall,L,Playing,0,13.40,3020,0,-1.0,3,22,Idle,4,PlayerCursorMidpoint,-1,27,4189
498.7,Mine Cave 1,120,77,247,8.32,784.6,449.50,143.54,JumpUp,L,Playing,0,13.02,2788,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,27,6253
499.7,Mine Cave 1,120,74,211,8.34,787.1,439.31,145.81,JumpUp,L,Playing,0,13.45,2532,0,-1.0,4,22,Idle,4,PlayerCursorMidpoint,-1,27,3912
500.7,Mine Cave 1,120,72,223,8.33,789.5,429.31,145.50,Fall,L,Playing,0,13.81,2436,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,27,4680
501.7,Mine Cave 1,120,76,235,8.34,792.2,424.84,144.65,Land,L,Playing,0,13.12,2788,0,-1.0,3,22,Idle,4,PlayerCursorMidpoint,-1,27,5943
502.8,Mine Cave 1,120,75,242,8.33,794.8,418.30,146.84,Fall,L,Playing,0,13.41,2652,0,-1.0,4,22,Idle,4,PlayerCursorMidpoint,-1,54,11882
503.8,Mine Cave 1,120,77,225,8.32,797.4,408.32,146.25,Rise,L,Playing,0,13.06,2604,0,-1.0,3,22,Idle,4,PlayerCursorMidpoint,-1,27,4390
504.8,Mine Cave 1,120,77,226,8.34,800.1,398.50,146.41,WallSlideL,L,Playing,0,13.05,2820,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,27,5441
505.8,Mine Cave 1,120,76,236,8.33,802.9,399.50,148.30,WallSlideL,L,Playing,0,13.19,2816,0,-1.0,4,22,Idle,4,PlayerCursorMidpoint,-1,27,5441
506.8,Mine Cave 1,120,77,239,8.34,805.4,399.93,153.31,JumpUp,R,Playing,0,12.95,2624,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,54,16202
507.8,Mine Cave 1,120,79,222,8.31,808.2,406.32,154.70,Rise,R,Playing,0,12.61,2856,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,54,14668
508.8,Mine Cave 1,119,46,255,8.43,756.3,403.50,160.81,Rise,L,Playing,0,21.66,-53140,1,-1.0,4,22,Idle,4,PlayerCursorMidpoint,-1,24,7564
509.8,Mine Cave 1,120,75,235,8.33,756.5,396.07,160.64,Land,L,Playing,0,13.35,188,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,24,8387
510.8,Mine Cave 1,120,76,251,8.34,756.7,395.38,160.64,Idle,L,Playing,0,13.23,232,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,24,8396
511.8,Mine Cave 1,120,78,238,8.34,756.9,394.52,160.64,Idle,L,Playing,0,12.89,232,0,-1.0,3,22,Idle,4,PlayerCursorMidpoint,-1,48,16796
512.8,Mine Cave 1,120,76,234,8.31,757.5,394.01,160.64,Move,L,Playing,0,13.10,564,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,24,8390
513.8,Mine Cave 1,120,70,241,8.36,758.6,380.64,160.64,Land,L,Playing,0,14.24,1120,0,-1.0,1,22,Idle,4,PlayerCursorMidpoint,-1,48,9320
514.8,Mine Cave 1,120,63,277,8.34,760.1,373.02,161.94,Fall,L,Playing,0,15.94,1520,0,-1.0,4,22,Idle,4,PlayerCursorMidpoint,-1,48,9316
515.8,Mine Cave 1,120,77,245,8.32,761.9,367.50,162.77,WallSlideL,L,Playing,0,12.98,1896,0,-1.0,3,22,Idle,4,PlayerCursorMidpoint,-1,24,5550
516.8,Mine Cave 1,120,74,228,8.34,763.8,362.45,157.64,Land,L,Playing,0,13.52,1892,0,-1.0,2,22,Idle,4,PlayerCursorMidpoint,-1,24,4510
517.8,Mine Cave 1,120,65,241,8.33,765.7,357.30,157.64,Move,L,Playing,0,15.27,2016,0,-1.0,4,22,Idle,4,PlayerCursorMidpoint,-1,24,5672
518.8,Mine Cave 1,120,69,221,8.32,768.0,347.86,157.63,Fall,L,Playing,0,14.56,2264,0,-1.0,4,22,Idle,4,PlayerCursorMidpoint,-1,48,9730
519.8,Mine Cave 1,120,77,222,8.34,770.4,352.35,158.12,Fall,L,Playing,0,12.96,2480,0,-1.0,5,22,Idle,4,PlayerCursorMidpoint,-1,48,9806
520.8,Mine Cave 1,120,71,227,8.35,773.0,343.55,157.64,Land,L,Playing,0,14.11,2636,0,-1.0,5,22,Idle,4,PlayerCursorMidpoint,-1,48,9812
521.8,Mine Cave 1,120,64,236,8.33,775.6,333.55,157.64,Move,L,Transition,0,15.52,2712,0,-1.0,3,22,Idle,4,PlayerCursorMidpoint,-1,25,4913
# scene=Mine Cave 3 t=522.4s
522.9,Mine Cave 3,58,4,197,17.34,713.5,377.76,109.64,Land,L,Playing,3,252.37,-63624,1,434.0,2,22,Idle,0,PlayerCursorMidpoint,-1,23,2034
523.9,Mine Cave 3,120,96,174,8.34,713.7,371.40,111.69,Fall,L,Playing,0,10.46,284,0,434.0,0,22,Idle,0,PlayerCursorMidpoint,-1,23,2288
524.9,Mine Cave 3,120,91,150,8.34,714.3,371.63,109.64,Land,L,Playing,0,10.96,556,0,434.0,0,22,Idle,0,PlayerCursorMidpoint,-1,23,2037
525.9,Mine Cave 3,120,96,173,8.33,716.0,361.43,110.64,Land,L,Playing,0,10.37,1760,0,434.0,1,22,Idle,0,PlayerCursorMidpoint,-1,23,3471
526.9,Mine Cave 3,120,90,251,8.33,718.6,359.43,110.36,Fall,L,Playing,0,11.12,2620,0,434.0,0,23,Idle,0,PlayerCursorMidpoint,-1,23,2298
527.9,Mine Cave 3,120,81,260,8.34,721.7,371.68,109.65,Land,L,Playing,0,12.38,3228,0,434.0,0,23,Idle,0,PlayerCursorMidpoint,-1,23,2037
528.9,Mine Cave 3,120,79,274,8.32,725.2,361.68,111.06,Fall,L,Playing,0,12.64,3608,0,434.0,2,23,Idle,0,PlayerCursorMidpoint,-1,23,3470
529.9,Mine Cave 3,120,90,232,8.34,728.9,354.77,110.54,Fall,L,Playing,0,11.06,3744,0,434.0,0,23,Flying,0,PlayerCursorMidpoint,-1,46,6962
530.9,Mine Cave 3,116,32,197,8.59,732.5,354.57,110.36,Fall,L,Playing,0,31.17,3704,0,434.0,0,24,Idle,0,PlayerCursorMidpoint,-1,23,4414
531.9,Mine Cave 3,120,91,213,8.34,736.4,367.03,109.64,Land,L,Playing,0,10.94,4016,0,434.0,1,24,Idle,0,PlayerCursorMidpoint,-1,23,3474
532.9,Mine Cave 3,120,91,210,8.33,740.5,360.16,110.71,JumpUp,L,Playing,0,10.98,4196,0,434.0,1,24,Idle,0,PlayerCursorMidpoint,-1,23,3470
533.9,Mine Cave 3,120,91,176,8.33,745.6,351.96,111.61,Fall,L,Playing,0,11.00,5184,0,434.0,0,24,Flying,0,PlayerCursorMidpoint,-1,23,4237
534.9,Mine Cave 3,120,83,217,8.36,750.9,350.96,110.36,Fall,L,Playing,0,12.00,5448,0,434.0,0,25,Idle,0,PlayerCursorMidpoint,-1,23,3792
535.9,Mine Cave 3,120,79,297,8.31,756.1,368.48,109.63,Land,L,Playing,0,12.69,5308,0,434.0,0,25,Idle,0,PlayerCursorMidpoint,-1,23,2034
536.9,Mine Cave 3,120,79,305,8.34,761.1,360.91,110.45,Land,L,Playing,0,12.58,5156,0,434.0,1,25,Idle,0,PlayerCursorMidpoint,-1,23,3469
537.9,Mine Cave 3,120,96,157,8.33,766.2,360.91,110.46,Idle,L,Playing,0,10.38,5200,0,434.0,1,25,Idle,0,PlayerCursorMidpoint,-1,23,2298
538.9,Mine Cave 3,120,96,151,8.33,771.3,360.91,110.46,Idle,L,Playing,0,10.45,5212,0,434.0,0,25,Idle,0,PlayerCursorMidpoint,-1,23,2298
539.9,Mine Cave 3,120,97,157,8.34,776.3,354.53,109.64,Land,L,Playing,0,10.34,5136,0,434.0,0,25,Idle,0,PlayerCursorMidpoint,-1,23,3243
541.0,Mine Cave 3,113,30,210,8.85,721.3,344.53,112.30,JumpUp,L,Playing,1,33.82,-56324,1,434.0,1,25,Idle,0,PlayerCursorMidpoint,-1,23,4564
542.0,Mine Cave 3,120,90,164,8.34,721.6,341.16,114.64,Land,L,Playing,0,11.15,240,0,434.0,0,25,Idle,0,PlayerCursorMidpoint,-1,23,4359
543.0,Mine Cave 3,120,92,156,8.33,722.0,339.01,119.20,JumpUp,L,Playing,0,10.92,472,0,434.0,1,25,Idle,0,PlayerCursorMidpoint,-1,23,4364
544.0,Mine Cave 3,120,102,147,8.34,723.6,334.88,120.99,JumpUp,L,Playing,0,9.77,1576,0,434.0,1,26,Idle,0,PlayerCursorMidpoint,-1,23,5252
545.0,Mine Cave 3,120,88,171,8.33,725.8,334.88,120.99,JumpUp,L,Playing,0,11.41,2348,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,5246
546.0,Mine Cave 3,120,85,187,8.33,728.9,341.56,114.64,Land,R,Playing,0,11.76,3172,0,434.0,1,26,Idle,0,PlayerCursorMidpoint,-1,23,4354
547.0,Mine Cave 3,120,83,193,8.34,732.5,338.61,117.83,Rise,L,Playing,0,11.99,3600,0,434.0,1,26,Idle,0,PlayerCursorMidpoint,-1,23,4361
548.0,Mine Cave 3,120,89,168,8.32,735.8,334.50,120.49,WallSlideL,L,Playing,0,11.27,3372,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,5944
549.0,Mine Cave 3,120,91,164,8.33,739.3,334.51,118.94,WallSlideL,L,Playing,0,11.02,3660,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,5943
550.0,Mine Cave 3,120,85,190,8.33,743.0,334.50,118.64,Land,L,Playing,0,11.77,3808,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,5947
551.0,Mine Cave 3,120,93,201,8.34,746.8,333.49,121.64,Land,L,Playing,0,10.74,3808,0,434.0,1,26,Idle,0,PlayerCursorMidpoint,-1,23,5240
552.0,Mine Cave 3,120,92,171,8.32,750.5,332.67,121.64,Idle,L,Playing,0,10.81,3808,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,5252
553.0,Mine Cave 3,120,91,179,8.34,754.3,332.67,121.64,Idle,L,Playing,0,11.00,3860,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,5252
554.0,Mine Cave 3,120,88,188,8.34,758.2,332.67,121.64,Idle,L,Playing,0,11.31,4036,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,5246
555.0,Mine Cave 3,120,73,259,8.32,762.1,332.37,123.30,Fall,L,Playing,0,13.67,4032,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,5257
556.0,Mine Cave 3,120,94,185,8.34,766.0,331.66,122.64,Land,L,Playing,0,10.65,4004,0,434.0,1,26,Idle,0,PlayerCursorMidpoint,-1,23,5249
557.0,Mine Cave 3,120,80,259,8.34,769.9,331.66,122.64,Idle,L,Playing,0,12.44,3912,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,5246
558.0,Mine Cave 3,120,77,293,8.32,774.2,328.79,126.06,JumpUp,L,Playing,0,12.94,4396,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,4526
559.0,Mine Cave 3,120,87,182,8.33,779.0,319.88,128.91,Fall,L,Playing,0,11.55,4916,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,3951
560.0,Mine Cave 3,118,41,176,8.45,723.3,315.86,133.06,JumpUp,L,Playing,0,24.45,-56972,1,434.0,1,26,Idle,0,PlayerCursorMidpoint,-1,23,3032
561.0,Mine Cave 3,120,88,181,8.32,723.6,309.68,135.11,Fall,L,Playing,0,11.31,340,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,3031
562.1,Mine Cave 3,120,80,268,8.33,724.3,304.03,133.59,Fall,L,Playing,0,12.47,624,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,46,8974
563.1,Mine Cave 3,120,82,271,8.32,726.1,299.88,138.47,JumpUp,L,Playing,0,12.21,1852,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,7402
564.1,Mine Cave 3,120,88,163,8.34,728.3,298.50,139.79,WallSlideL,L,Playing,0,11.38,2272,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,7397
565.1,Mine Cave 3,120,92,223,8.35,730.9,299.37,143.64,JumpUp,R,Playing,0,10.83,2728,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,9218
566.1,Mine Cave 3,120,89,202,8.33,734.1,301.88,142.30,JumpUp,L,Playing,0,11.27,3196,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,8205
567.1,Mine Cave 3,120,86,195,8.34,737.4,296.50,144.87,JumpUp,L,Playing,0,11.61,3368,0,434.0,1,26,Idle,0,PlayerCursorMidpoint,-1,23,10257
568.1,Mine Cave 3,120,81,279,8.32,740.7,294.86,151.06,JumpUp,L,Playing,0,12.35,3388,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,10255
569.1,Mine Cave 3,120,80,237,8.34,744.5,289.50,153.81,WallSlideL,L,Playing,0,12.49,3920,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,6572
570.1,Mine Cave 3,120,93,168,8.34,748.3,288.55,155.64,Land,L,Playing,0,10.70,3876,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,6572
571.1,Mine Cave 3,120,94,192,8.33,752.2,288.73,155.64,Idle,R,Playing,0,10.59,4020,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,6574
572.1,Mine Cave 3,120,85,186,8.32,756.1,288.73,155.64,Idle,R,Playing,0,11.81,3988,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,6574
573.1,Mine Cave 3,120,92,164,8.33,760.0,289.38,155.58,Fall,R,Playing,0,10.83,4036,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,6574
574.1,Mine Cave 3,120,87,193,8.34,764.0,290.77,151.64,Land,L,Playing,0,11.54,4060,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,6570
575.1,Mine Cave 3,120,86,175,8.34,768.0,289.03,156.18,Fall,L,Playing,0,11.60,4064,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,6572
576.1,Mine Cave 3,120,96,175,8.33,771.9,288.73,155.64,Land,L,Playing,0,10.43,3996,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,6572
577.1,Mine Cave 3,120,85,228,8.34,776.3,287.50,155.64,Move,L,Playing,0,11.72,4524,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,6576
578.1,Mine Cave 3,120,88,198,8.33,781.7,284.24,155.64,Move,L,Playing,0,11.38,5564,0,434.0,0,26,Idle,0,PlayerCursorMidpoint,-1,23,5401
579.1,Mine Cave 3,119,43,237,8.42,726.8,282.04,155.64,Idle,L,Playing,0,22.99,-56240,1,434.0,0,27,Idle,0,PlayerCursorMidpoint,-1,23,5401
580.1,Mine Cave 3,120,86,245,8.33,727.1,290.57,151.64,Land,L,Playing,0,11.66,324,0,434.0,1,27,Idle,0,PlayerCursorMidpoint,-1,23,10254
581.2,Mine Cave 3,120,90,182,8.32,727.7,296.34,150.71,Fall,R,Playing,0,11.09,576,0,434.0,0,27,Idle,0,PlayerCursorMidpoint,-1,23,10262
582.2,Mine Cave 3,120,96,153,8.35,729.4,298.84,139.80,Fall,R,Playing,0,10.42,1772,0,434.0,0,27,Idle,0,PlayerCursorMidpoint,-1,23,9225
583.2,Mine Cave 3,120,95,202,8.32,731.6,300.51,136.13,WallSlideL,R,Playing,0,10.55,2256,0,434.0,0,27,Idle,0,PlayerCursorMidpoint,-1,23,7402
584.2,Mine Cave 3,120,87,178,8.34,734.6,304.32,133.64,Land,R,Playing,0,11.44,3000,0,434.0,1,27,Idle,0,PlayerCursorMidpoint,-1,23,3674
